Timestamp,Phase A Voltage V,Phase A current A,Phase A Active Power W,Phase A Power Factor,Phase A Energy Consumed Kw.h,Phase B Voltage V,Phase B current A,Phase B Active Power W,Phase B Power Factor,Phase B Energy Consumed Kw.h,Phase C Voltage V,Phase C current A,Phase C Active Power W,Phase C Power Factor,Phase C Energy Consumed Kw.h,Total Energy Consumed Kw.h,Total Current A,Total Active Power,Frequency,id1,id2,id3
2024-08-29 18:57:54.842214,242.0,1.71,266.0,0.65,181.88,241.7,2.039,292.0,0.6,225.47,241.6,1.738,213.0,0.51,292.3,69966.0,5.487,771.0,50.0,419.0,0.0,1.0
2024-08-29 18:57:56.067513,242.0,1.706,266.0,0.65,181.88,241.7,2.04,292.0,0.6,225.47,241.6,1.739,213.0,0.51,292.3,69966.0,5.485,771.0,50.0,419.0,0.0,1.0
2024-08-29 18:57:57.365267,242.0,1.706,266.0,0.65,181.88,241.7,2.04,292.0,0.6,225.47,241.6,1.739,213.0,0.51,292.3,69966.0,5.485,771.0,50.0,419.0,0.0,1.0
2024-08-29 18:57:58.567452,242.0,1.706,268.0,0.65,181.88,241.7,2.04,294.0,0.6,225.47,241.6,1.739,213.0,0.51,292.3,69966.0,5.485,774.0,50.0,419.0,0.0,1.0
2024-08-29 18:57:59.769702,242.0,1.706,268.0,0.65,181.88,241.7,2.04,294.0,0.6,225.47,241.6,1.739,213.0,0.51,292.3,69966.0,5.485,774.0,50.0,419.0,0.0,1.0
2024-08-29 18:58:00.988863,242.0,1.706,268.0,0.65,181.88,241.7,2.04,294.0,0.6,225.47,241.6,1.739,213.0,0.51,292.3,69966.0,5.485,774.0,50.0,419.0,0.0,1.0
2024-08-29 18:58:02.193819,241.9,1.706,268.0,0.65,181.88,241.6,2.04,294.0,0.6,225.47,241.5,1.739,213.0,0.51,292.3,69966.0,5.485,774.0,50.0,419.0,0.0,1.0
2024-08-29 18:58:03.513051,241.9,1.706,268.0,0.65,181.88,241.6,2.04,294.0,0.6,225.47,241.5,1.739,213.0,0.51,292.3,69966.0,5.485,774.0,50.0,419.0,0.0,1.0
2024-08-29 18:58:04.720931,241.9,1.703,268.0,0.65,181.88,241.6,2.043,294.0,0.6,225.47,241.5,1.737,213.0,0.51,292.3,69966.0,5.483,774.0,50.0,419.0,0.0,1.0
2024-08-29 18:58:05.938831,241.9,1.703,267.0,0.65,181.88,241.6,2.043,294.0,0.6,225.47,241.5,1.737,213.0,0.51,292.3,69966.0,5.483,774.0,50.0,419.0,0.0,1.0
2024-08-29 18:58:07.193719,241.9,1.703,267.0,0.65,181.88,241.6,2.043,294.0,0.6,225.47,241.5,1.737,213.0,0.51,292.3,69966.0,5.483,774.0,50.0,419.0,0.0,1.0
2024-08-29 18:58:08.394825,241.9,1.703,267.0,0.65,181.88,241.6,2.043,294.0,0.6,225.47,241.5,1.737,213.0,0.51,292.3,69966.0,5.483,774.0,50.0,426.0,0.0,1.0
2024-08-29 18:58:09.656808,241.9,1.703,267.0,0.65,181.88,241.6,2.043,294.0,0.6,225.47,241.5,1.737,213.0,0.51,292.3,69966.0,5.483,774.0,50.0,426.0,0.0,1.0
2024-08-29 18:58:10.852178,242.0,1.703,267.0,0.65,181.88,241.6,2.043,294.0,0.6,225.47,241.7,1.737,213.0,0.51,292.3,69966.0,5.483,774.0,50.0,426.0,0.0,1.0
2024-08-29 18:58:12.032318,242.0,1.708,267.0,0.65,181.88,241.6,2.038,294.0,0.6,225.47,241.7,1.747,213.0,0.51,292.3,69966.0,5.493,774.0,50.0,426.0,0.0,1.0
2024-08-29 18:58:13.249492,242.0,1.708,267.0,0.65,181.88,241.6,2.038,294.0,0.6,225.47,241.7,1.747,213.0,0.51,292.3,69966.0,5.493,774.0,50.0,426.0,0.0,1.0
2024-08-29 18:58:14.435748,242.0,1.708,268.0,0.65,181.88,241.6,2.038,293.0,0.6,225.47,241.7,1.747,216.0,0.51,292.3,69966.0,5.493,776.0,50.0,426.0,0.0,1.0
2024-08-29 18:58:15.699473,242.0,1.708,268.0,0.65,181.88,241.6,2.038,293.0,0.6,225.47,241.7,1.747,216.0,0.51,292.3,69966.0,5.493,776.0,50.0,426.0,0.0,1.0
2024-08-29 18:58:16.928728,242.0,1.708,268.0,0.65,181.88,241.6,2.038,293.0,0.6,225.47,241.7,1.747,216.0,0.51,292.3,69966.0,5.493,776.0,50.0,426.0,0.0,1.0
2024-08-29 18:58:18.135488,242.0,1.708,268.0,0.65,181.88,241.7,2.038,293.0,0.6,225.47,241.6,1.747,216.0,0.51,292.3,69966.0,5.493,776.0,50.0,426.0,0.0,1.0
2024-08-29 18:58:19.369651,242.0,1.708,268.0,0.65,181.88,241.7,2.038,293.0,0.6,225.47,241.6,1.747,216.0,0.51,292.3,69966.0,5.493,776.0,50.0,426.0,0.0,1.0
2024-08-29 18:58:20.566539,242.0,1.707,268.0,0.65,181.88,241.7,2.035,293.0,0.6,225.47,241.6,1.728,216.0,0.51,292.3,69966.0,5.47,776.0,50.0,426.0,0.0,1.0
2024-08-29 18:58:21.872045,242.0,1.707,269.0,0.65,181.88,241.7,2.035,292.0,0.6,225.47,241.6,1.728,213.0,0.51,292.3,69966.0,5.47,774.0,50.0,426.0,0.0,1.0
2024-08-29 18:58:23.276135,242.0,1.707,269.0,0.65,181.88,241.7,2.035,292.0,0.6,225.47,241.6,1.728,213.0,0.51,292.3,69966.0,5.47,774.0,50.0,426.0,0.0,1.0
2024-08-29 18:58:24.625433,242.0,1.707,269.0,0.65,181.88,241.7,2.035,292.0,0.59,225.47,241.6,1.728,213.0,0.51,292.3,69966.0,5.47,774.0,50.0,419.0,0.0,1.0
2024-08-29 18:58:25.828585,242.0,1.707,269.0,0.65,181.88,241.7,2.035,292.0,0.59,225.47,241.6,1.728,213.0,0.51,292.3,69966.0,5.47,774.0,50.0,419.0,0.0,1.0
2024-08-29 18:58:27.055499,242.0,1.707,269.0,0.65,181.88,241.7,2.035,292.0,0.59,225.48,241.6,1.728,213.0,0.51,292.3,69966.0,5.47,774.0,50.0,419.0,0.0,1.0
2024-08-29 18:58:28.269041,242.2,1.707,269.0,0.65,181.88,241.8,2.035,292.0,0.59,225.48,241.8,1.728,213.0,0.51,292.3,69966.0,5.47,774.0,50.0,419.0,0.0,1.0
2024-08-29 18:58:30.764603,242.2,1.713,269.0,0.65,181.88,241.8,2.031,292.0,0.59,225.48,241.8,1.733,213.0,0.51,292.3,69966.0,5.477,774.0,50.0,419.0,0.0,1.0
2024-08-29 18:58:31.962287,242.2,1.713,268.0,0.65,181.88,241.8,2.031,290.0,0.59,225.48,241.8,1.733,214.0,0.51,292.3,69966.0,5.477,772.0,50.0,419.0,0.0,1.0
2024-08-29 18:58:33.242274,242.2,1.713,268.0,0.65,181.88,241.8,2.031,290.0,0.59,225.48,241.8,1.733,214.0,0.51,292.3,69966.0,5.477,772.0,50.0,419.0,0.0,1.0
2024-08-29 18:58:34.437224,242.2,1.713,268.0,0.65,181.88,241.8,2.031,290.0,0.59,225.48,241.8,1.733,214.0,0.52,292.3,69966.0,5.477,772.0,50.0,426.0,0.0,1.0
2024-08-29 18:58:35.771129,242.2,1.713,268.0,0.65,181.88,241.8,2.031,290.0,0.59,225.48,241.8,1.733,214.0,0.52,292.3,69966.0,5.477,772.0,50.0,426.0,0.0,1.0
2024-08-29 18:58:36.975602,242.2,1.713,268.0,0.65,181.88,241.8,2.031,290.0,0.59,225.48,241.8,1.733,214.0,0.52,292.3,69967.0,5.477,772.0,50.0,426.0,0.0,1.0
2024-08-29 18:58:38.166344,242.3,1.713,268.0,0.65,181.88,241.6,2.031,290.0,0.59,225.48,241.6,1.733,214.0,0.52,292.3,69967.0,5.477,772.0,50.0,426.0,0.0,1.0
2024-08-29 18:58:39.462798,242.3,1.713,268.0,0.65,181.88,241.6,2.031,290.0,0.59,225.48,241.6,1.733,214.0,0.52,292.3,69967.0,5.477,772.0,50.0,426.0,0.0,1.0
2024-08-29 18:58:40.666531,242.3,1.726,268.0,0.65,181.88,241.6,2.025,290.0,0.59,225.48,241.6,1.729,214.0,0.52,292.3,69967.0,5.48,772.0,50.0,426.0,0.0,1.0
2024-08-29 18:58:41.923276,242.3,1.726,270.0,0.65,181.88,241.6,2.025,289.0,0.59,225.48,241.6,1.729,217.0,0.52,292.3,69967.0,5.48,775.0,50.0,426.0,0.0,1.0
2024-08-29 18:58:43.143066,242.3,1.726,270.0,0.65,181.88,241.6,2.025,289.0,0.59,225.48,241.6,1.729,217.0,0.52,292.3,69967.0,5.48,775.0,50.0,426.0,0.0,1.0
2024-08-29 18:58:44.349543,242.3,1.726,270.0,0.65,181.88,241.6,2.025,289.0,0.6,225.48,241.6,1.729,217.0,0.52,292.3,69967.0,5.48,775.0,50.0,419.0,0.0,1.0
2024-08-29 18:58:45.588940,242.3,1.726,270.0,0.65,181.88,241.6,2.025,289.0,0.6,225.48,241.6,1.729,217.0,0.52,292.3,69967.0,5.48,775.0,50.0,419.0,0.0,1.0
2024-08-29 18:58:46.803224,241.9,1.726,270.0,0.65,181.88,241.3,2.025,289.0,0.6,225.48,241.4,1.729,217.0,0.52,292.3,69967.0,5.48,775.0,50.0,419.0,0.0,1.0
2024-08-29 18:58:48.001945,241.9,1.724,270.0,0.65,181.88,241.3,2.023,289.0,0.6,225.48,241.4,1.73,217.0,0.52,292.3,69967.0,5.477,775.0,50.0,419.0,0.0,1.0
2024-08-29 18:58:49.404631,241.9,1.724,270.0,0.65,181.88,241.3,2.023,289.0,0.6,225.48,241.4,1.73,217.0,0.52,292.3,69967.0,5.477,775.0,50.0,419.0,0.0,1.0
2024-08-29 18:58:50.590059,241.9,1.724,269.0,0.65,181.88,241.3,2.023,287.0,0.6,225.48,241.4,1.73,216.0,0.52,292.3,69967.0,5.477,772.0,50.0,419.0,0.0,1.0
2024-08-29 18:58:51.848547,241.9,1.724,269.0,0.65,181.88,241.3,2.023,287.0,0.59,225.48,241.4,1.73,216.0,0.52,292.3,69967.0,5.477,772.0,50.0,426.0,0.0,1.0
2024-08-29 18:58:53.162934,241.9,1.724,269.0,0.65,181.88,241.3,2.023,287.0,0.59,225.48,241.4,1.73,216.0,0.52,292.3,69967.0,5.477,772.0,50.0,426.0,0.0,1.0
2024-08-29 18:58:54.377771,242.2,1.724,269.0,0.65,181.88,241.4,2.023,287.0,0.59,225.48,241.6,1.73,216.0,0.52,292.3,69967.0,5.477,772.0,50.0,426.0,0.0,1.0
2024-08-29 18:58:58.611895,242.2,1.732,270.0,0.65,181.88,241.4,2.016,286.0,0.59,225.48,241.6,1.731,218.0,0.52,292.3,69967.0,5.479,774.0,50.0,426.0,0.0,1.0
2024-08-29 18:58:59.830774,242.2,1.732,270.0,0.65,181.88,241.4,2.016,286.0,0.59,225.48,241.6,1.731,218.0,0.52,292.3,69967.0,5.479,774.0,50.0,419.0,0.0,1.0
2024-08-29 18:59:02.239662,242.1,1.732,270.0,0.65,181.88,241.4,2.016,286.0,0.59,225.48,241.5,1.731,218.0,0.52,292.3,69967.0,5.479,774.0,50.0,419.0,0.0,1.0
2024-08-29 18:59:03.441623,242.1,1.732,270.0,0.65,181.88,241.4,2.016,286.0,0.59,225.48,241.5,1.731,218.0,0.52,292.3,69967.0,5.479,774.0,50.0,419.0,0.0,1.0
2024-08-29 18:59:04.628494,242.1,1.729,270.0,0.65,181.88,241.4,2.017,286.0,0.59,225.48,241.5,1.727,218.0,0.52,292.3,69967.0,5.473,774.0,50.0,419.0,0.0,1.0
2024-08-29 18:59:05.841511,242.1,1.729,270.0,0.65,181.88,241.4,2.017,287.0,0.59,225.48,241.5,1.727,217.0,0.52,292.3,69967.0,5.473,773.0,50.0,419.0,0.0,1.0
2024-08-29 18:59:07.193255,242.1,1.729,270.0,0.65,181.88,241.4,2.017,287.0,0.59,225.48,241.5,1.727,217.0,0.52,292.3,69967.0,5.473,773.0,50.0,419.0,0.0,1.0
2024-08-29 18:59:08.385801,242.1,1.729,270.0,0.64,181.88,241.4,2.017,287.0,0.59,225.48,241.5,1.727,217.0,0.52,292.3,69967.0,5.473,773.0,50.0,426.0,0.0,1.0
2024-08-29 18:59:09.609862,242.1,1.729,270.0,0.64,181.88,241.4,2.017,287.0,0.59,225.48,241.5,1.727,217.0,0.52,292.3,69967.0,5.473,773.0,50.0,426.0,0.0,1.0
2024-08-29 18:59:10.880121,242.2,1.729,270.0,0.64,181.88,241.4,2.017,287.0,0.59,225.48,241.6,1.727,217.0,0.52,292.3,69967.0,5.473,773.0,50.0,426.0,0.0,1.0
2024-08-29 18:59:12.095898,242.2,1.729,270.0,0.64,181.88,241.4,2.01,287.0,0.59,225.48,241.6,1.725,217.0,0.52,292.3,69967.0,5.464,773.0,50.0,426.0,0.0,1.0
2024-08-29 18:59:13.341696,242.2,1.729,270.0,0.64,181.88,241.4,2.01,287.0,0.59,225.48,241.6,1.725,217.0,0.52,292.3,69967.0,5.464,773.0,50.0,426.0,0.0,1.0
2024-08-29 18:59:14.543843,242.2,1.729,270.0,0.64,181.88,241.4,2.01,286.0,0.59,225.48,241.6,1.725,219.0,0.52,292.3,69967.0,5.464,774.0,50.0,426.0,0.0,1.0
2024-08-29 18:59:15.796774,242.2,1.729,270.0,0.65,181.88,241.4,2.01,286.0,0.59,225.48,241.6,1.725,219.0,0.52,292.3,69967.0,5.464,774.0,50.0,426.0,0.0,1.0
2024-08-29 18:59:17.025240,242.2,1.729,270.0,0.65,181.88,241.4,2.01,286.0,0.59,225.48,241.6,1.725,219.0,0.52,292.3,69967.0,5.464,774.0,50.0,419.0,0.0,1.0
2024-08-29 18:59:18.243445,242.3,1.729,270.0,0.65,181.88,241.4,2.01,286.0,0.59,225.48,241.7,1.725,219.0,0.52,292.3,69967.0,5.464,774.0,50.0,419.0,0.0,1.0
2024-08-29 18:59:19.486062,242.3,1.729,270.0,0.65,181.88,241.4,2.01,286.0,0.59,225.48,241.7,1.725,219.0,0.52,292.3,69967.0,5.464,774.0,50.0,419.0,0.0,1.0
2024-08-29 18:59:20.903215,242.3,1.741,270.0,0.65,181.88,241.4,2.012,286.0,0.59,225.48,241.7,1.736,219.0,0.52,292.3,69967.0,5.489,774.0,50.0,419.0,0.0,1.0
2024-08-29 18:59:22.130541,242.3,1.741,271.0,0.65,181.88,241.4,2.012,286.0,0.59,225.48,241.7,1.736,220.0,0.52,292.3,69967.0,5.489,776.0,50.0,419.0,0.0,1.0
2024-08-29 18:59:23.389233,242.3,1.741,271.0,0.65,181.88,241.4,2.012,286.0,0.59,225.48,241.7,1.736,220.0,0.52,292.3,69967.0,5.489,776.0,50.0,419.0,0.0,1.0
2024-08-29 18:59:24.595597,242.3,1.741,271.0,0.65,181.88,241.4,2.012,286.0,0.59,225.48,241.7,1.736,220.0,0.53,292.3,69967.0,5.489,776.0,50.0,419.0,0.0,1.0
2024-08-29 18:59:25.854856,242.3,1.741,271.0,0.65,181.88,241.4,2.012,286.0,0.59,225.48,241.7,1.736,220.0,0.53,292.3,69968.0,5.489,776.0,50.0,419.0,0.0,1.0
2024-08-29 18:59:27.060583,242.3,1.741,271.0,0.65,181.88,241.4,2.012,286.0,0.59,225.48,241.7,1.736,220.0,0.53,292.3,69968.0,5.489,776.0,50.0,419.0,0.0,1.0
2024-08-29 18:59:28.273770,242.3,1.741,271.0,0.65,181.88,241.4,2.012,286.0,0.59,225.48,241.7,1.736,220.0,0.53,292.3,69968.0,5.489,776.0,50.0,419.0,0.0,1.0
2024-08-29 18:59:29.533451,242.3,1.741,271.0,0.65,181.88,241.4,2.012,286.0,0.59,225.48,241.7,1.736,220.0,0.53,292.3,69968.0,5.489,776.0,50.0,419.0,0.0,1.0
2024-08-29 18:59:30.739243,242.3,1.729,271.0,0.65,181.88,241.4,2.013,286.0,0.59,225.48,241.7,1.73,220.0,0.53,292.3,69968.0,5.472,776.0,50.0,419.0,0.0,1.0
2024-08-29 18:59:31.958392,242.3,1.729,270.0,0.65,181.88,241.4,2.013,286.0,0.59,225.48,241.7,1.73,218.0,0.53,292.3,69968.0,5.472,774.0,50.0,419.0,0.0,1.0
2024-08-29 18:59:33.203140,242.3,1.729,270.0,0.65,181.88,241.4,2.013,286.0,0.59,225.48,241.7,1.73,218.0,0.53,292.3,69968.0,5.472,774.0,50.0,419.0,0.0,1.0
2024-08-29 18:59:34.427613,242.3,1.729,270.0,0.65,181.88,241.4,2.013,286.0,0.59,225.48,241.7,1.73,218.0,0.52,292.3,69968.0,5.472,774.0,50.0,419.0,0.0,1.0
2024-08-29 18:59:35.634519,242.3,1.729,270.0,0.65,181.88,241.4,2.013,286.0,0.59,225.48,241.7,1.73,218.0,0.52,292.3,69968.0,5.472,774.0,50.0,419.0,0.0,1.0
2024-08-29 18:59:36.843442,242.3,1.729,270.0,0.65,181.89,241.4,2.013,286.0,0.59,225.48,241.7,1.73,218.0,0.52,292.3,69968.0,5.472,774.0,50.0,419.0,0.0,1.0
2024-08-29 18:59:38.027671,242.4,1.729,270.0,0.65,181.89,241.6,2.013,286.0,0.59,225.48,241.7,1.73,218.0,0.52,292.3,69968.0,5.472,774.0,50.0,419.0,0.0,1.0
2024-08-29 18:59:39.244322,242.4,1.729,270.0,0.65,181.89,241.6,2.013,286.0,0.59,225.48,241.7,1.73,218.0,0.52,292.3,69968.0,5.472,774.0,50.0,419.0,0.0,1.0
2024-08-29 18:59:40.463704,242.4,1.733,270.0,0.65,181.89,241.6,2.029,286.0,0.59,225.48,241.7,1.738,218.0,0.52,292.3,69968.0,5.5,774.0,50.0,419.0,0.0,1.0
2024-08-29 18:59:41.667027,242.4,1.733,270.0,0.65,181.89,241.6,2.029,286.0,0.59,225.48,241.7,1.738,218.0,0.52,292.3,69968.0,5.5,774.0,50.0,419.0,0.0,1.0
2024-08-29 18:59:42.945262,242.4,1.733,270.0,0.65,181.89,241.6,2.029,287.0,0.59,225.48,241.7,1.738,218.0,0.52,292.3,69968.0,5.5,774.0,50.0,419.0,0.0,1.0
2024-08-29 18:59:44.178305,242.4,1.733,270.0,0.65,181.89,241.6,2.029,287.0,0.59,225.48,241.7,1.738,218.0,0.52,292.3,69968.0,5.5,774.0,50.0,419.0,0.0,1.0
2024-08-29 18:59:45.388489,242.4,1.733,270.0,0.65,181.89,241.6,2.029,287.0,0.59,225.48,241.7,1.738,218.0,0.52,292.3,69968.0,5.5,774.0,50.0,419.0,0.0,1.0
2024-08-29 18:59:48.059459,242.4,1.739,270.0,0.65,181.89,241.7,2.025,287.0,0.59,225.48,241.8,1.751,218.0,0.52,292.3,69968.0,5.515,774.0,50.0,419.0,0.0,1.0
2024-08-29 18:59:49.261108,242.4,1.739,270.0,0.65,181.89,241.7,2.025,287.0,0.59,225.48,241.8,1.751,218.0,0.52,292.3,69968.0,5.515,774.0,50.0,419.0,0.0,1.0
2024-08-29 18:59:50.462516,242.4,1.739,269.0,0.65,181.89,241.7,2.025,287.0,0.59,225.48,241.8,1.751,217.0,0.52,292.3,69968.0,5.515,772.0,50.0,419.0,0.0,1.0
2024-08-29 18:59:51.780221,242.4,1.739,269.0,0.64,181.89,241.7,2.025,287.0,0.59,225.48,241.8,1.751,217.0,0.52,292.3,69968.0,5.515,772.0,50.0,426.0,0.0,1.0
2024-08-29 18:59:53.067498,242.4,1.739,269.0,0.64,181.89,241.7,2.025,287.0,0.59,225.48,241.8,1.751,217.0,0.52,292.3,69968.0,5.515,772.0,50.0,426.0,0.0,1.0
2024-08-29 18:59:54.290467,242.3,1.739,269.0,0.64,181.89,241.6,2.025,287.0,0.59,225.48,241.8,1.751,217.0,0.52,292.3,69968.0,5.515,772.0,50.0,426.0,0.0,1.0
2024-08-29 18:59:55.541578,242.3,1.739,269.0,0.64,181.89,241.6,2.025,287.0,0.59,225.48,241.8,1.751,217.0,0.52,292.3,69968.0,5.515,772.0,50.0,426.0,0.0,1.0
2024-08-29 18:59:56.743504,242.3,1.722,269.0,0.64,181.89,241.6,2.018,287.0,0.59,225.48,241.8,1.732,217.0,0.52,292.3,69968.0,5.472,772.0,50.0,426.0,0.0,1.0
2024-08-29 18:59:57.945306,242.3,1.722,270.0,0.64,181.89,241.6,2.018,289.0,0.59,225.48,241.8,1.732,216.0,0.52,292.3,69968.0,5.472,775.0,50.0,426.0,0.0,1.0
2024-08-29 18:59:59.214907,242.3,1.722,270.0,0.64,181.89,241.6,2.018,289.0,0.59,225.48,241.8,1.732,216.0,0.52,292.3,69968.0,5.472,775.0,50.0,426.0,0.0,1.0
2024-08-29 19:00:00.414131,242.3,1.722,270.0,0.65,181.89,241.6,2.018,289.0,0.59,225.48,241.8,1.732,216.0,0.51,292.3,69968.0,5.472,775.0,50.0,426.0,0.0,1.0
2024-08-29 19:00:01.693957,242.2,1.722,270.0,0.65,181.89,241.6,2.018,289.0,0.59,225.48,241.8,1.732,216.0,0.51,292.3,69968.0,5.472,775.0,50.0,426.0,0.0,1.0
2024-08-29 19:00:02.900137,242.2,1.722,270.0,0.65,181.89,241.5,2.018,289.0,0.59,225.48,241.5,1.732,216.0,0.51,292.3,69968.0,5.472,775.0,50.0,426.0,0.0,1.0
2024-08-29 19:00:04.109997,242.2,1.722,270.0,0.65,181.89,241.5,2.025,289.0,0.59,225.48,241.5,1.722,216.0,0.51,292.3,69968.0,5.469,775.0,50.0,426.0,0.0,1.0
2024-08-29 19:00:05.373276,242.2,1.722,270.0,0.65,181.89,241.5,2.025,289.0,0.59,225.48,241.5,1.722,216.0,0.51,292.3,69968.0,5.469,775.0,50.0,426.0,0.0,1.0
2024-08-29 19:00:06.705451,242.2,1.722,270.0,0.65,181.89,241.5,2.025,288.0,0.59,225.48,241.5,1.722,215.0,0.51,292.3,69968.0,5.469,772.0,50.0,426.0,0.0,1.0
2024-08-29 19:00:07.906153,242.2,1.722,270.0,0.65,181.89,241.5,2.025,288.0,0.59,225.48,241.5,1.722,215.0,0.52,292.3,69968.0,5.469,772.0,50.0,419.0,0.0,1.0
2024-08-29 19:00:09.163137,242.2,1.722,270.0,0.65,181.89,241.5,2.025,288.0,0.59,225.48,241.5,1.722,215.0,0.52,292.3,69968.0,5.469,772.0,50.0,419.0,0.0,1.0
2024-08-29 19:00:10.371161,242.2,1.722,270.0,0.65,181.89,241.5,2.025,288.0,0.59,225.48,241.5,1.722,215.0,0.52,292.31,69969.0,5.469,772.0,50.0,419.0,0.0,1.0
2024-08-29 19:00:11.619811,242.2,1.722,270.0,0.65,181.89,241.5,2.025,288.0,0.59,225.48,241.5,1.722,215.0,0.52,292.31,69969.0,5.469,772.0,50.0,419.0,0.0,1.0
2024-08-29 19:00:12.833446,242.1,1.722,270.0,0.65,181.89,241.5,2.025,288.0,0.59,225.48,241.5,1.722,215.0,0.52,292.31,69969.0,5.469,772.0,50.0,419.0,0.0,1.0
2024-08-29 19:00:14.056305,242.1,1.712,270.0,0.65,181.89,241.5,2.037,288.0,0.59,225.48,241.5,1.727,215.0,0.52,292.31,69969.0,5.476,772.0,50.0,419.0,0.0,1.0
2024-08-29 19:00:15.309536,242.1,1.712,270.0,0.65,181.89,241.5,2.037,288.0,0.59,225.48,241.5,1.727,215.0,0.52,292.31,69969.0,5.476,772.0,50.0,419.0,0.0,1.0
2024-08-29 19:00:16.511775,242.1,1.712,269.0,0.65,181.89,241.5,2.037,292.0,0.59,225.48,241.5,1.727,212.0,0.52,292.31,69969.0,5.476,772.0,50.0,419.0,0.0,1.0
2024-08-29 19:00:17.787877,242.1,1.712,269.0,0.66,181.89,241.5,2.037,292.0,0.6,225.48,241.5,1.727,212.0,0.51,292.31,69969.0,5.476,772.0,50.0,426.0,0.0,1.0
2024-08-29 19:00:19.190238,242.1,1.712,269.0,0.66,181.89,241.5,2.037,292.0,0.6,225.48,241.5,1.727,212.0,0.51,292.31,69969.0,5.476,772.0,50.0,426.0,0.0,1.0
2024-08-29 19:00:20.408208,241.6,1.712,269.0,0.66,181.89,241.2,2.037,292.0,0.6,225.48,241.1,1.727,212.0,0.51,292.31,69969.0,5.476,772.0,50.0,426.0,0.0,1.0
2024-08-29 19:00:21.639965,241.6,1.707,269.0,0.66,181.89,241.2,2.037,292.0,0.6,225.48,241.1,1.727,212.0,0.51,292.31,69969.0,5.476,772.0,50.0,426.0,0.0,1.0
2024-08-29 19:00:22.868562,241.6,1.707,269.0,0.66,181.89,241.2,2.035,292.0,0.6,225.48,241.1,1.732,212.0,0.51,292.31,69969.0,5.474,772.0,50.0,426.0,0.0,1.0
2024-08-29 19:00:24.091291,241.6,1.707,269.0,0.66,181.89,241.2,2.035,291.0,0.6,225.48,241.1,1.732,213.0,0.51,292.31,69969.0,5.474,772.0,50.0,426.0,0.0,1.0
2024-08-29 19:00:25.330546,241.6,1.707,269.0,0.66,181.89,241.2,2.035,291.0,0.6,225.48,241.1,1.732,213.0,0.51,292.31,69969.0,5.474,772.0,50.0,426.0,0.0,1.0
2024-08-29 19:00:26.535589,241.6,1.707,269.0,0.65,181.89,241.2,2.035,291.0,0.6,225.48,241.1,1.732,213.0,0.51,292.31,69969.0,5.474,772.0,50.0,426.0,0.0,1.0
2024-08-29 19:00:27.785319,241.6,1.707,269.0,0.65,181.89,241.2,2.035,291.0,0.6,225.49,241.1,1.732,213.0,0.51,292.31,69969.0,5.474,772.0,50.0,426.0,0.0,1.0
2024-08-29 19:00:29.045559,241.6,1.707,269.0,0.65,181.89,241.2,2.035,291.0,0.6,225.49,241.1,1.732,213.0,0.51,292.31,69969.0,5.474,772.0,50.0,426.0,0.0,1.0
2024-08-29 19:00:30.286012,241.8,1.707,269.0,0.65,181.89,241.3,2.035,291.0,0.6,225.49,241.2,1.732,213.0,0.51,292.31,69969.0,5.474,772.0,50.0,426.0,0.0,1.0
2024-08-29 19:00:31.719156,241.8,1.708,269.0,0.65,181.89,241.3,2.034,291.0,0.6,225.49,241.2,1.725,213.0,0.51,292.31,69969.0,5.467,772.0,50.0,426.0,0.0,1.0
2024-08-29 19:00:33.108988,241.8,1.708,269.0,0.65,181.89,241.3,2.034,291.0,0.6,225.49,241.2,1.725,213.0,0.51,292.31,69969.0,5.467,772.0,50.0,426.0,0.0,1.0
2024-08-29 19:00:34.320456,241.8,1.708,270.0,0.65,181.89,241.3,2.034,291.0,0.6,225.49,241.2,1.725,213.0,0.51,292.31,69969.0,5.467,773.0,50.0,426.0,0.0,1.0
2024-08-29 19:00:35.522783,241.8,1.708,270.0,0.65,181.89,241.3,2.034,291.0,0.6,225.49,241.2,1.725,213.0,0.51,292.31,69969.0,5.467,773.0,50.0,426.0,0.0,1.0
2024-08-29 19:00:36.723160,241.8,1.708,270.0,0.65,181.89,241.3,2.034,291.0,0.6,225.49,241.2,1.725,213.0,0.52,292.31,69969.0,5.467,773.0,50.0,419.0,0.0,1.0
2024-08-29 19:00:37.929331,241.9,1.708,270.0,0.65,181.89,241.3,2.034,291.0,0.6,225.49,241.2,1.725,213.0,0.52,292.31,69969.0,5.467,773.0,50.0,419.0,0.0,1.0
2024-08-29 19:00:39.172819,241.9,1.708,270.0,0.65,181.89,241.3,2.034,291.0,0.6,225.49,241.2,1.725,213.0,0.52,292.31,69969.0,5.467,773.0,50.0,419.0,0.0,1.0
2024-08-29 19:00:40.393765,241.9,1.716,270.0,0.65,181.89,241.3,2.035,291.0,0.6,225.49,241.2,1.727,213.0,0.52,292.31,69969.0,5.478,773.0,50.0,419.0,0.0,1.0
2024-08-29 19:00:41.615858,241.9,1.716,270.0,0.65,181.89,241.3,2.035,291.0,0.6,225.49,241.2,1.727,213.0,0.52,292.31,69969.0,5.478,773.0,50.0,419.0,0.0,1.0
2024-08-29 19:00:42.837622,241.9,1.716,270.0,0.65,181.89,241.3,2.035,291.0,0.6,225.49,241.2,1.727,213.0,0.52,292.31,69969.0,5.478,773.0,50.0,419.0,0.0,1.0
